v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33
0.13239003712745176,3661.3546437751893,4427.634785633539,9.413710472997948,32.30179303634468,47.01126722969691,2802.806111625918,64.76113727191604,122.90350330596009,0.27318812544132814,92.01375801765236,50.501198786463576,2706.978630541954,25.17606787993774,52.617504928017965,3334.9653951723385,22.900878730965978,66.47531941918446,-0.08409860506653785,271.4776570803156,102.55023388501449,92.20730526946573,62.87980691849552,53.038542277103936,13.216920100531565,61.438577756474615,0.0,33.85403806026809,37.14660893350734,46.38758534502486,0.0,35.61662763664849,9.245252620870268
0.13545673686031073,3631.985107580635,4394.800913568219,9.418616921677506,31.74732666434222,47.435053968879,2802.922951059819,65.20549842893138,122.8926236498056,0.27571997319683245,92.01580213926309,49.03285920232762,2707.083058362262,25.324949465486725,51.75972595360701,3335.380498644844,23.091826758895284,66.45426038458668,-0.3440190784633159,271.19208370380636,102.58408662540175,92.18166133381189,62.876668927832135,53.02721801712189,13.23722257635576,61.4095911658111,0.0,33.96299561834973,37.14746643011968,46.37044250976934,0.0,35.673853354618785,13.499678132878783
0.1352075103561157,3645.62770074883,4457.879532316289,9.341337635724862,32.067808876860155,47.39661892820774,2802.716339080841,64.86423195134938,122.8785165111883,0.27667186782502373,92.00559818955165,47.35486750951021,2707.2356756391173,25.38140357022404,53.22333350545118,3335.502474389142,23.01891036569193,66.44609977870691,0.9317983634769916,271.4721016741577,102.58529203001183,92.2419934995374,62.8939172893233,53.017204207771336,13.256517993211576,61.43394127719111,0.0,34.07609778781029,37.142158119340564,46.375344149313435,0.0,35.736357612375365,14.155749308183989
0.13278002999401675,3632.666258518648,4430.489241450103,9.262743424827704,31.8938845201116,47.29843722790422,2802.683681033843,66.07948900645917,122.89736323015131,0.27543576156659527,92.02020912874194,48.58268210550859,2707.298312917638,25.192519634711775,53.864224127054776,3335.4106757341046,23.014974962808726,66.44882659293049,2.1575278051197526,271.3056414367682,102.58692598565469,92.226087487224,62.89479682352645,53.00966067811989,13.212668404003963,61.447101728364615,0.0,34.18455474657746,37.11750892877012,46.36422803365569,0.0,35.75749319820088,11.918984221045223
0.13207443997745133,3666.0787121964077,4395.402821316689,9.402499071293787,32.38106002921284,47.30101282372834,2802.615157890663,64.9907137831291,122.88920726062703,0.27856061725638026,92.00601426087658,50.64593465800502,2707.0945223525364,25.20434776261191,53.70112189304967,3335.0612595370744,22.816752063709778,66.4503941716952,-0.4989682905375957,270.62070412561974,102.57366342301668,92.17911557719351,62.89799219181807,53.012741374943865,13.1719285572626,61.43886438079852,0.0,34.28479996665339,37.12100477099593,46.36226931533232,0.0,35.699717687162774,13.83846773173909
0.13397642647999064,3664.316317892576,4452.761677232325,9.419677125251813,31.85084812730359,47.46546091948876,2802.415967902427,64.88645212746573,122.88446997448789,0.2770405272839433,91.99309542040464,48.48265810895892,2707.5714305129773,25.432172280806853,53.27156372238835,3334.959544402626,22.804468263645315,66.44542525579828,-0.07400252744555473,270.690258432443,102.57930118327616,92.16606465234631,62.897849293949115,53.01148513532736,13.13643275810485,61.447835049885924,0.0,34.38922218098136,37.11699973265102,46.3509837689808,0.0,35.66760911377269,9.291540338246136
0.13298363789840079,3673.432566120458,4433.362998839106,9.317772229496082,31.774839712077533,47.27039360409172,2801.8938176517663,65.11641438892244,122.89525428366018,0.27806171006237085,91.97448489825037,47.99910424500507,2706.7668157495295,25.154047906660328,53.02394165625916,3334.8039950589227,22.822547437694578,66.44455962448019,-1.3844567529857157,270.83467804438163,102.58939345144458,92.12334176359117,62.90741684597959,53.02979844317033,13.098159640989923,61.455046108534525,0.0,34.492656360271745,37.11010899829826,46.37297083090909,0.0,35.67638114604557,15.136117899272554
0.13198275755867428,3625.7467988669327,4425.739245363848,9.315107400987776,31.753935654579692,47.17916908948887,2802.6739467444754,65.39808432726896,122.8967842350673,0.2795047904636007,91.98073502025917,48.27575172716404,2706.559878481113,24.993747679595653,51.460189191610326,3335.4429393303753,22.90886328542304,66.42235147039948,-0.25016847625374794,270.4765266912486,102.59730685246579,92.06080350644915,62.90901388253797,53.02535333828848,13.065402239740886,61.47297026410377,0.0,34.59803679087862,37.10378254484661,46.36858749428135,0.0,35.73634551432772,13.064727080153467
0.1311368614722717,3643.097522543315,4433.336347404121,9.401447479024718,32.103368009158594,47.36197246866316,2802.6770456199206,65.51718412360492,122.88604375707823,0.28150101868699523,91.93772153031247,48.70278760066813,2706.500365367748,25.300103536559533,52.65144967103205,3335.2524126193,22.94841049298358,66.4211864999199,-1.354025500267744,270.1612320348856,102.5770465822445,92.05390357706874,62.9112875909064,53.024079793205,13.033877392152993,61.49546502551707,0.0,34.70165089040381,37.11638196149544,46.372106085082805,0.0,35.528152060359986,14.171200382027564
0.13310741169559687,3684.58445437543,4458.285131648946,9.422687306868536,32.2060167186113,47.55538417264444,2802.518033814423,65.16627098392345,122.9016616942559,0.28070157665115586,91.93549455749768,48.085829543460385,2706.7281874307555,25.193812691974315,51.409011903937646,3335.80023923237,22.87914927879603,66.42723346364983,-1.6084770835936069,270.4251571551169,102.59978579334992,92.00920981951161,62.91538924143815,53.01136515109429,13.004634702966781,61.488548874206714,0.0,34.79297189460589,37.10677898260675,46.35520236468442,0.0,35.71087623663417,12.478953695249798
0.13293586923445644,3630.341551038211,4412.463474500405,9.296940626408526,32.16825828688302,47.46582381937758,2802.8058809001172,64.33101820311728,122.90550342605843,0.2836242755166765,91.93591017553588,49.5614184820375,2707.484789460324,25.268901562914426,53.49736895007555,3336.0290057494717,22.793066370759924,66.42862681863171,-0.30032707825303073,270.3602784455597,102.58401545794369,92.17282824990257,62.913375612791356,53.011335118915696,12.974553954060049,61.47313231229823,0.0,34.88630582374513,37.10931433461535,46.34853086337754,0.0,35.88144300475491,15.047122472316786
0.1321229974368339,3658.0818630537083,4399.187539133109,9.38292153246454,32.07952954644057,47.40984798615732,2802.753131307024,64.65357497714922,122.89433648231535,0.28112203535901786,91.96179028759492,49.42658251253648,2707.3240265877575,25.126862144100237,53.56993977205812,3335.7139453661644,22.90748728377208,66.42055872517437,-0.3586443580687046,270.3641031117619,102.57696100154497,92.23737451925676,62.90377533659542,53.00729163963703,12.94656822876063,61.491057007409296,0.0,35.003301205289475,37.100815053070775,46.33388772450444,0.0,35.672798987070564,16.433587847171175
0.1295212678118008,3627.3721642670803,4485.237598847651,9.451017636392532,32.20682982632865,47.28987212580891,2803.344370442354,65.30189348229527,122.88572494660842,0.2830563680099934,91.9829626161619,47.491133282657785,2707.933420145895,25.03222093691575,53.5726608690968,3336.1865108615616,22.943753388306078,66.40142906331937,0.14328236654400825,270.0644710853014,102.5830775380989,92.20902899158091,62.906261412752414,53.001209899042706,12.918845517938525,61.480145420761865,0.0,35.13459848292615,37.10847494537814,46.32759978318014,0.0,35.72515764179927,13.741724090034062
0.13174494939921547,3676.9668264234433,4422.210892670529,9.438222635900267,31.941972573047206,47.704693413533306,2803.6615057386107,65.78483468762664,122.87632315625949,0.2863419115509417,91.98350178152697,49.92337374832592,2707.8474101579955,25.05432384724136,51.80707813195079,3336.2159319832413,23.001657246989403,66.39575143245403,-0.1705417864024639,269.8089965426853,102.59591236730623,92.10680696425865,62.903523432185324,53.010101523797545,13.020720730268028,61.46844970526718,0.0,35.27098865369181,37.12119625309166,46.33500045838831,0.0,35.5361518537713,14.16199231126362
0.13209669623464607,3679.410796181998,4392.895534458626,9.362341309058392,31.970608314066038,47.224294745440595,2803.546605409262,65.98173546226687,122.89835320769433,0.2846715255541993,91.99008722950663,50.05193938497171,2708.1715124995217,25.145860151675787,55.18022021491876,3336.223899156332,22.991073045088367,66.40535866159561,0.42210778221487993,269.8344026490308,102.59851844737197,92.20072245276857,62.892309332373166,53.01912558295297,13.12090616522139,61.46656412167483,0.0,35.426194751524804,37.12887839021131,46.33227711224513,0.0,35.810993728957676,12.43096820761516
0.13578258433584758,3698.6832102053695,4408.944460783213,9.286126587350596,31.8330189091049,47.20328959925055,2803.8142935803226,64.72217617352837,122.90049587464918,0.28671559675510916,92.00167630526249,51.45186999523499,2708.3482403552935,25.206929199548956,49.8998569951225,3336.249880178852,22.967161189815695,66.40299346504464,-0.5462185479700565,270.0022342695631,102.5755271027804,92.18026900699437,62.888476281264154,53.026467345387914,13.210469057094791,61.41355763985646,0.0,35.58905652198106,37.118743645785905,46.31571852598791,0.0,35.753630075287646,13.324472690667331
0.1353319612911037,3663.859623317476,4434.592278556911,9.411416830754613,32.092569216068455,47.26314325888218,2803.356049537958,66.19406840425385,122.89111841935694,0.2838662950915895,92.0163879047619,51.02779587590616,2708.463906670844,25.24091968561855,51.63414668817503,3336.745159246649,22.814305492952013,66.40401956190055,0.37642806991934774,269.6453166918871,102.58901827943995,92.21320431007854,62.87938339257895,53.04030131243118,13.291037745714476,61.41854699433812,0.0,35.761449595138025,37.110756215603026,46.308892505486966,0.0,35.598228631724254,10.924271722718448
0.13498928991072115,3628.2057082028387,4396.039513532243,9.363028717346255,31.804069943024068,46.9920097923185,2804.2562811852504,65.92488448271087,122.88791542443965,0.29105483420539235,92.00517295400783,48.072230715479556,2708.3713015785565,25.31538864845747,53.5845415468737,3337.3261914278255,22.99663718625498,66.4032095356599,-1.093857441097498,269.68232137622675,102.58478476183384,92.11538337328514,62.86958462814409,53.04806793740646,13.368316230997307,61.42453850594095,0.0,35.93758004986317,37.105926039454204,46.3041311247254,0.0,35.6166863416313,11.82405845612068
0.1351333671110601,3635.2483548459395,4437.875427436012,9.275004343592752,32.0724028533394,47.34476866810392,2804.264789227037,64.6768482261345,122.88260921913455,0.29106225480077974,91.97844004870932,47.23156795700241,2708.559165449902,25.171399626814793,52.92307547693075,3337.1989862213077,23.134795434005074,66.42324469702534,-1.6019677095115183,269.5156349272926,102.58901608994294,91.86371279020551,62.87190173281557,53.0602031292144,13.444113030600427,61.40973307758266,0.0,36.12712736613338,37.08949608590762,46.303608838894995,0.0,35.564715534668366,14.729324877389402
0.1365351182362113,3664.5186325007994,4437.390271668646,9.346797145122714,31.923680406056075,47.00284721017384,2803.2393181865223,64.86639514169063,122.89074940805715,0.2928317109986426,91.92308304703838,49.63585625654163,2708.0472398657835,25.314068174935077,51.439004453849044,3336.6852218269764,22.8304277041791,66.4067491788244,-1.6071445621550082,269.2471965908606,102.58853328001611,91.80359046161493,62.86575649673985,53.07222172380691,13.515409129988171,61.40035735568297,0.0,36.289903633596644,37.0770019699855,46.30120342451411,0.0,35.541134142291334,12.91143170163523
0.13802737704844656,3663.8658345840236,4425.014200910072,9.417134110036768,31.955709296763857,46.87307221193486,2803.4487103830975,65.36622313626683,122.89115613676057,0.2957933524102861,91.9115131332022,47.690094660219025,2707.714928710622,24.978384248471976,53.5923024273195,3336.2524551496213,23.121839708822822,66.38875796256444,-0.2348288170993328,269.40922573394425,102.60700494460012,92.00078479564507,62.861657606931004,53.08337033470228,13.581932297367086,61.38664222230302,0.0,36.4307990703613,37.09615755404343,46.31401714313439,0.0,35.68890575088781,15.35139406081792
0.13804985101861228,3679.5081786122023,4461.07983595248,9.385263184239387,31.911932627888856,46.8198097747026,2803.3917308327404,65.9580689519693,122.90590870056731,0.29371187382771735,91.90505581278167,48.28473825656527,2707.8365768572708,25.39058305098702,52.056899687139605,3336.636022026417,23.23326684497326,66.38577873499317,-0.892494498938322,269.00947827769954,102.58669984853503,92.08071995484204,62.85657828950386,53.09307728362077,13.644491872156074,61.41816385296131,0.0,36.572030711847255,37.10408916444535,46.31371713219712,0.0,35.7022695755474,11.770440962890335
0.1391431194622444,3676.5918934132046,4415.562084802579,9.40434947035435,32.0476018912851,46.96741434686788,2803.679777974347,65.18940066273818,122.880202799381,0.2997548768949813,91.91068491952605,49.810798020058435,2707.9819157132997,25.114524152092017,50.75267288547359,3336.562606664933,23.032048371089367,66.40064138654328,0.47902430370450017,269.3673893227311,102.6079256319829,91.92126487262092,62.85555427682957,53.09852410290323,13.703105335884564,61.4204574435314,0.0,36.726593487491456,37.10068396076445,46.31972006017635,0.0,35.6768345212171,12.120328153235407
0.14128526135306546,3662.0500772784394,4460.712770428911,9.248417064096593,31.95317565712637,46.85001026025739,2803.1916528771167,65.45005350066192,122.88736956778921,0.29604800768173634,91.91152082314721,49.76940394383337,2708.0899675624264,25.12075122170496,52.05944689659497,3336.352428268045,22.917637383714826,66.37656791826954,-1.0800872303545475,268.97363900918305,102.5994191847875,92.00302138394935,62.85148786002914,53.09969127703644,13.789520587513524,61.379528000958004,0.0,36.88402730680839,37.08322965763689,46.308568602992814,0.0,35.56308858191928,12.975318246912419
0.13859095607783278,3658.9375033390447,4456.242016968074,9.41131483683725,31.79251064693187,47.53741018353704,2803.6063722762337,65.14435078717875,122.89750294284951,0.2984201710488229,91.9324770494795,49.35198044114319,2708.5183577942526,25.176728992605163,52.7241879222989,3337.2729762700433,22.935488183449607,66.38200597720734,-1.563249633461237,268.95171562004253,102.62286878563613,92.00418076296864,62.851979901664066,53.10481143004107,13.870521128653671,61.38882350615741,0.0,37.04856482019199,37.09575774229648,46.302384842516936,0.0,35.737210932619966,12.028142321822777
